Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
30972	-2610.199	-2822.365	212.1656	2.483373	0.282067	0.0930756	0.211311	0.413546	1.728384	1.721543
30978	-2607.006	-2818.995	211.989	2.621217	0.469124	0.0701583	0.142322	0.318396	1.727514	1.782304
30984	-2604.755	-2816.272	211.5169	2.621217	0.441891	0.061712	0.216333	0.280065	1.448655	2.281143
30990	-2605.039	-2814.009	208.9696	3.838281	0.624183	0.0136835	0.15782	0.204314	1.267238	3.510935
30996	-2609.68	-2819.407	209.7276	3.065526	0.488698	0.0899643	0.117856	0.303481	1.380259	3.249561
31002	-2592.864	-2802.129	209.265	2.124748	0.508572	0.0581497	0.117456	0.315823	1.303116	3.921028
31008	-2602.223	-2810.549	208.3267	3.70588	0.330909	0.0348544	0.59954	0.0346962	1.318962	3.892548
31014	-2596.819	-2806.861	210.0424	2.657855	0.347442	0.0136873	0.339673	0.299199	1.465776	3.161169
31020	-2584.179	-2795.56	211.3811	1.552527	0.476354	0.0763947	0.0370394	0.410212	1.427204	2.869539
31026	-2607.242	-2818.117	210.8748	2.228398	0.340801	0.0950568	0.0460876	0.518055	1.409676	2.869539
31032	-2609.889	-2820.246	210.3566	2.524162	0.359879	0.246957	0.0597583	0.333406	1.260338	3.148336
31038	-2608.142	-2817.451	209.3097	4.167082	0.339944	0.038022	0.467231	0.154803	1.378644	3.148336
31044	-2607.924	-2819.015	211.091	1.485393	0.518374	0.0466669	0.284556	0.150402	1.310036	3.148336
31050	-2620.158	-2831.104	210.9463	1.565925	0.236087	0.341923	0.113773	0.308217	1.260946	3.222404
31056	-2591.63	-2802.243	210.6131	1.105988	0.299127	0.32964	0.0916663	0.279567	1.213724	3.688619
31062	-2590.886	-2802.236	211.3501	0.7914794	0.218578	0.517631	0.0944184	0.169372	1.457128	3.30236
31068	-2587.695	-2798.131	210.4359	1.693202	0.157499	0.522903	0.0357947	0.283803	1.321772	3.424746
31074	-2601.282	-2812.958	211.6762	2.450923	0.481618	0.0957148	0.0274392	0.395228	1.759272	2.048659
31080	-2597.332	-2808.855	211.5227	4.052443	0.432242	0.0418337	0.171215	0.354709	1.759272	1.513493
31086	-2603.291	-2816.367	213.0758	1.660666	0.418108	0.170277	0.0472577	0.364357	1.830553	1.425519
31092	-2607.106	-2816.631	209.5248	1.895606	0.293031	0.458825	0.0593644	0.188779	1.261405	3.894428
31098	-2596.881	-2809.416	212.5355	0.8552637	0.265671	0.290784	0.396521	0.047024	1.559146	2.482707
31104	-2605.645	-2817.401	211.7563	1.31499	0.35442	0.471958	0.0673483	0.106273	1.424339	2.770274
31110	-2591.052	-2801.276	210.2236	1.307868	0.295	0.242014	0.37453	0.0884561	1.473929	3.653475
31116	-2586.078	-2798.591	212.5128	0.7546983	0.174991	0.249226	0.484691	0.0910921	1.594946	2.540262
31122	-2586.705	-2797.986	211.2812	0.8001178	0.177176	0.198625	0.490532	0.133668	1.609347	3.247821
31128	-2586.985	-2797.232	210.2477	2.131538	0.375149	0.0658178	0.276008	0.283025	1.473526	3.247821
31134	-2595.813	-2806.533	210.7203	1.327701	0.414448	0.0727126	0.304922	0.207917	1.454641	3.364532
31140	-2587.192	-2796.681	209.4891	2.664376	0.249956	0.185883	0.335437	0.228724	1.523942	3.450438
31146	-2599.591	-2811.086	211.4954	1.414677	0.270523	0.221905	0.234525	0.273048	1.528977	2.810928
31152	-2600.636	-2811.046	210.4102	1.599876	0.33443	0.101631	0.217558	0.34638	1.214067	3.547685
31158	-2595.306	-2805.011	209.7048	2.639851	0.33037	0.0670391	0.544895	0.0576955	1.291246	3.469556
31164	-2600.905	-2813.283	212.3786	2.120485	0.536595	0.0154258	0.333323	0.114657	1.713355	1.760205
31170	-2594.488	-2806.17	211.6819	1.735253	0.264112	0.166042	0.372757	0.197089	1.49515	2.550703
31176	-2605.655	-2816.554	210.8992	2.335069	0.471101	0.093282	0.215844	0.219773	1.527565	2.737474
31182	-2591.416	-2804.188	212.7713	1.218744	0.299365	0.167479	0.384345	0.148811	1.461757	2.165393
31188	-2596.673	-2807.749	211.0757	2.691201	0.158419	0.671876	0.128739	0.0409665	1.60719	2.432027
31194	-2592.027	-2802.718	210.6914	1.242238	0.232347	0.450478	0.188817	0.128359	1.270078	3.535291
31200	-2598.222	-2808.934	210.7116	1.765628	0.535331	0.0581391	0.2412	0.16533	1.3857	3.19023
31206	-2593.927	-2804.81	210.8825	1.513201	0.146043	0.301656	0.385712	0.16659	1.423997	3.19023
31212	-2590.322	-2802.906	212.5838	1.995766	0.224708	0.346212	0.403848	0.0252307	1.530571	1.808736
31218	-2586.935	-2797.484	210.5494	1.515058	0.322469	0.181261	0.399716	0.0965537	1.346886	3.430908
31224	-2583.519	-2794.279	210.7594	1.449631	0.439809	0.103737	0.267456	0.188998	1.383139	3.319682
31230	-2593.302	-2802.456	209.1539	1.985604	0.392078	0.121033	0.11352	0.373369	1.429537	3.971265
31236	-2589.419	-2799.506	210.0865	2.247785	0.484269	0.12854	0.0627498	0.324441	1.471556	3.295001
31242	-2598.638	-2809.511	210.8732	1.663962	0.352562	0.0878327	0.449135	0.110471	1.36258	3.156983
31248	-2577.441	-2788.614	211.173	1.275716	0.224506	0.370384	0.338114	0.0669954	1.372548	3.173836
31254	-2581.971	-2793.732	211.7607	1.548321	0.230236	0.191253	0.557161	0.0213501	1.368392	2.676031
31260	-2591.844	-2804.396	212.5512	1.082963	0.231722	0.192487	0.560757	0.0150338	1.503696	2.363176
31266	-2581.188	-2793.818	212.6299	0.2644073	0.122399	0.386563	0.446984	0.0440547	1.575051	2.749454
31272	-2581.378	-2794.036	212.6575	0.4127405	0.123275	0.389329	0.450183	0.0372128	1.555559	2.690565
31278	-2587.995	-2799.813	211.818	1.255362	0.371343	0.182274	0.381002	0.0653813	1.467858	2.739494
31284	-2593.819	-2804.984	211.1653	0.888538	0.347471	0.123043	0.484119	0.0453672	1.518757	3.31546
31290	-2586.983	-2797.827	210.8445	2.300705	0.461263	0.0455476	0.436235	0.0569534	1.46338	2.824515
31296	-2598.41	-2808.429	210.0186	2.355199	0.465737	0.0975917	0.324957	0.111715	1.57493	3.229845
31302	-2592.972	-2803.602	210.63	2.037757	0.315544	0.126109	0.419911	0.138436	1.389907	3.111485
31308	-2587.841	-2800.649	212.8075	1.086048	0.293902	0.490237	0.106775	0.109086	1.725154	2.052284
31314	-2591.505	-2803.844	212.3387	2.28688	0.291842	0.266811	0.436712	0.00463507	1.785131	1.653663
31320	-2592.058	-2804.677	212.6189	2.156519	0.378209	0.147748	0.47152	0.00252302	1.862799	1.45813
31326	-2596.911	-2808.917	212.0065	3.111392	0.455592	0.372215	0.157489	0.0147034	1.832479	1.475872
31332	-2592.033	-2805.571	213.5379	1.143832	0.131162	0.336674	0.525552	0.00661104	1.761888	1.475872
31338	-2605.241	-2817.411	212.1699	1.139121	0.136121	0.534461	0.280514	0.0489048	1.420141	2.619956
31344	-2610.991	-2822.785	211.7938	0.9707857	0.114151	0.507347	0.32231	0.0561915	1.365638	2.983047
31350	-2607.843	-2819.764	211.9205	1.532802	0.199677	0.426125	0.294741	0.0794565	1.419762	2.553692
31356	-2608.119	-2819.324	211.2053	1.640883	0.271171	0.495855	0.138228	0.0947464	1.580942	2.838024
31362	-2607.8	-2818.52	210.7195	0.8845916	0.252956	0.170306	0.417324	0.159413	1.315471	3.69639
31368	-2604.829	-2815.137	210.3081	1.266862	0.239855	0.161486	0.395711	0.202948	1.352945	3.69639
31374	-2592.956	-2803.913	210.9563	1.417177	0.220462	0.189482	0.421416	0.168641	1.517763	3.140444
31380	-2584.176	-2796.375	212.1991	1.150687	0.331535	0.0760385	0.537941	0.0544852	1.441169	2.58202
31386	-2586.21	-2797.759	211.5481	2.311329	0.258466	0.0525802	0.281424	0.40753	1.546453	2.331527
31392	-2602.213	-2813.798	211.5849	2.729624	0.408562	0.0831145	0.232576	0.275747	1.731827	2.006823
31398	-2592.277	-2805.624	213.3474	0.9218132	0.288877	0.516527	0.143789	0.0508074	1.725997	1.797656
31404	-2590.226	-2800.747	210.521	1.991166	0.190367	0.398035	0.19052	0.221077	1.544514	3.105114
31410	-2585.924	-2796.729	210.8053	2.028363	0.33103	0.106191	0.321701	0.241078	1.350692	3.034446
31416	-2589.922	-2802.205	212.2833	1.513985	0.294641	0.204443	0.286338	0.214578	1.574739	2.236535
31422	-2596.781	-2808.837	212.0563	1.671648	0.27533	0.134242	0.389915	0.200514	1.550855	2.312496
31428	-2599.693	-2811.15	211.4569	2.030361	0.285379	0.144862	0.420762	0.148997	1.383764	2.617446
31434	-2608.737	-2820.864	212.1269	2.030361	0.159111	0.353204	0.234594	0.253091	1.583437	2.063771
31440	-2594.724	-2807.817	213.0925	1.318393	0.236084	0.163267	0.587622	0.0130272	1.792615	1.660607
31446	-2596.869	-2809.332	212.463	1.318393	0.24087	0.213291	0.386908	0.158931	1.571817	2.234078
31452	-2598.818	-2811.09	212.2717	1.570229	0.355848	0.244927	0.316061	0.0831645	1.54225	2.234078
31458	-2589.968	-2802.836	212.8678	1.542462	0.168637	0.544437	0.168921	0.118005	1.652977	1.778389
31464	-2590.932	-2803.936	213.0042	1.274339	0.110781	0.475998	0.340801	0.0724194	1.597968	1.885858
31470	-2592.544	-2805.881	213.3369	0.6060634	0.0782357	0.492279	0.374971	0.0545148	1.597968	2.113278
31476	-2594.927	-2807.541	212.6134	1.346695	0.117826	0.170266	0.564718	0.14719	1.434906	2.208848
31482	-2608.794	-2821.284	212.4901	1.331134	0.34191	0.379917	0.275014	0.0031583	1.718861	2.113477
31488	-2615.978	-2828.383	212.405	0.5461453	0.0879613	0.359638	0.551349	0.00105139	1.695849	2.680352
31494	-2595.699	-2805.416	209.7166	2.715178	0.515156	0.0872631	0.222617	0.174964	1.42252	3.357505
31500	-2587.517	-2800.22	212.7033	1.175485	0.269004	0.298896	0.184975	0.247124	1.492101	2.216246
31506	-2592.719	-2806.339	213.6197	0.5124784	0.0648223	0.429932	0.392326	0.11292	1.688599	1.929405
31512	-2596.471	-2810.313	213.8413	0.196711	0.0753547	0.499788	0.293591	0.131267	1.628552	1.929405
31518	-2598.615	-2812.425	213.8101	0.2913789	0.103268	0.308589	0.481184	0.106959	1.673842	1.929405
31524	-2598.835	-2812.487	213.652	0.5480862	0.0492749	0.634062	0.197961	0.118702	1.545756	1.97928
31530	-2601.318	-2814.341	213.023	0.811725	0.0753913	0.424932	0.362165	0.137511	1.452483	2.270272
31536	-2611.698	-2824.836	213.1377	0.511008	0.0624854	0.430863	0.36722	0.139431	1.535523	2.34527
31542	-2603.132	-2816.382	213.2502	0.2521582	0.0948447	0.417298	0.352817	0.135041	1.515019	2.402232
31548	-2597.354	-2810.741	213.3878	0.2288043	0.0113739	0.637116	0.303709	0.0478003	1.560032	2.284134
31554	-2611.11	-2824.951	213.8414	0.5822459	0.0124527	0.69755	0.237663	0.0523343	1.503039	1.85609
31560	-2610.973	-2822.429	211.4559	1.385208	0.226742	0.513498	0.0413831	0.218377	1.421487	2.915861
31566	-2613.096	-2824.976	211.8791	1.921639	0.168995	0.345125	0.0774069	0.408473	1.461313	2.356043
31572	-2590.921	-2803.304	212.3827	0.322012	0.0795481	0.513042	0.378975	0.0284344	1.402602	2.99073
31578	-2588.982	-2801.68	212.6977	0.2623227	0.0127805	0.456754	0.248199	0.282267	1.398648	2.815787
31584	-2591.226	-2803.816	212.5901	0.1811067	0.0100853	0.206532	0.136493	0.64689	1.467799	2.815787
31590	-2590.554	-2802.633	212.0785	0.1820424	0.0153873	0.236045	0.20825	0.540319	1.417722	3.153939
31596	-2589.343	-2802.221	212.8771	0.1432732	0.0995151	0.19566	0.172621	0.532204	1.374694	2.650823
31602	-2589.105	-2801.819	212.7141	0.1315875	0.169708	0.414835	0.294379	0.121078	1.500376	2.650823
31608	-2597.797	-2809.443	211.6461	1.293083	0.133542	0.412825	0.391702	0.0619306	1.569271	2.761279
31614	-2604.94	-2817.646	212.7068	0.5942806	0.205053	0.294428	0.428593	0.0719255	1.390446	2.651776
31620	-2598.046	-2809.408	211.3626	1.395225	0.274875	0.253601	0.268798	0.202726	1.318693	3.028353
31626	-2613.296	-2824.009	210.7123	3.073152	0.298713	0.179744	0.208758	0.312785	1.424583	2.626287
31632	-2605.229	-2815.682	210.4532	2.241673	0.278981	0.366592	0.194969	0.159458	1.254793	3.208975
31638	-2609.178	-2819.936	210.7579	1.089586	0.216339	0.240044	0.393928	0.149688	1.278229	3.576516
31644	-2600.003	-2807.836	207.833	1.272262	0.247694	0.270227	0.216707	0.265372	1.33393	5.102077
31650	-2600.988	-2808.958	207.9704	1.159304	0.177688	0.23014	0.538856	0.0533158	1.23714	5.138357
31656	-2602.931	-2812.836	209.9048	0.802701	0.231069	0.292957	0.391603	0.0843701	1.17772	4.289592
31662	-2597.385	-2807.179	209.7934	2.328976	0.0658217	0.368764	0.459004	0.10641	1.471246	3.433958
31668	-2604.71	-2815.576	210.866	0.892957	0.355284	0.267932	0.221154	0.15563	1.369285	3.575305
31674	-2599.277	-2809.33	210.0534	1.304067	0.290361	0.0926505	0.24946	0.367528	1.353082	3.823451
31680	-2597.567	-2807.735	210.1674	2.965673	0.312677	0.0997713	0.191776	0.395775	1.344212	3.044962
31686	-2584.696	-2793.988	209.2921	5.11348	0.618976	0.00439837	0.0273388	0.349287	1.531607	2.8076
31692	-2588.423	-2798.881	210.4579	3.267191	0.640485	0.00894946	0.0945351	0.25603	1.486771	2.675462
31698	-2592.931	-2803.355	210.4246	2.853182	0.377486	0.397883	0.167895	0.0567353	1.548946	2.8077
31704	-2599.085	-2811.701	212.6155	0.9694388	0.138722	0.384926	0.286856	0.189496	1.700248	2.268728
31710	-2591.156	-2803.335	212.1788	0.9694388	0.27356	0.372806	0.173874	0.17976	1.598388	2.607568
31716	-2599.026	-2810.671	211.6458	1.359407	0.170571	0.55251	0.0419917	0.234927	1.759519	2.607568
31722	-2622.057	-2830.215	208.1581	5.038141	0.156426	0.653837	0.0385096	0.151227	1.505055	3.516662
31728	-2608.15	-2819.69	211.5401	2.258972	0.334841	0.380026	0.0223827	0.262751	1.453495	2.418678
31734	-2609.412	-2820.494	211.0826	2.210574	0.422716	0.192191	0.107951	0.277142	1.574476	2.649725
31740	-2609.327	-2821.571	212.2438	0.9691938	0.196031	0.394811	0.0377927	0.371365	1.569779	2.585216
31746	-2602.782	-2814.482	211.7003	1.954854	0.37106	0.388382	0.0715363	0.169021	1.605626	2.361835
31752	-2592.442	-2802.343	209.9003	5.286716	0.440736	0.238796	0.175799	0.144668	1.703594	2.276015
31758	-2598.565	-2809.366	210.8014	2.500998	0.398286	0.0623939	0.294652	0.244668	1.536188	2.723164
31764	-2581.199	-2792.571	211.3723	1.895933	0.203478	0.469679	0.201846	0.124997	1.398474	2.723164
31770	-2581.558	-2791.578	210.0199	2.477348	0.204416	0.249024	0.308097	0.238463	1.317163	3.332252
31776	-2584.026	-2794.778	210.7513	1.301008	0.193735	0.288262	0.291999	0.226004	1.327508	3.435118
31782	-2610.01	-2821.631	211.6213	2.007045	0.354646	0.0811176	0.422595	0.141641	1.698706	2.327851
31788	-2599.008	-2812.378	213.37	1.180312	0.0663769	0.535252	0.312812	0.085559	1.746248	1.586357
31794	-2608.999	-2816.457	207.458	9.877201	0.383009	0.224212	0.29296	0.0998189	1.455634	2.998668
31800	-2601.982	-2810.295	208.3124	8.689194	0.582826	0.0307969	0.327126	0.0592508	1.46333	2.678659
31806	-2594.469	-2803.706	209.2365	5.607119	0.453318	0.0568174	0.120746	0.369118	1.591718	2.680026
31812	-2624.249	-2836.947	212.6971	1.35343	0.354937	0.149258	0.160133	0.335671	1.452965	2.138778
31818	-2624.408	-2835.74	211.3325	2.742683	0.415847	0.376707	0.0490192	0.158427	1.557476	2.27982
31824	-2589.61	-2801.061	211.4511	1.546195	0.423787	0.13391	0.0844465	0.357856	1.379939	2.859055
31830	-2617.725	-2827.189	209.4643	2.081787	0.387633	0.221441	0.316829	0.0740966	1.372376	3.784789
31836	-2609.79	-2821.201	211.4113	0.5977475	0.396842	0.120183	0.463369	0.0196057	1.199825	3.537013
31842	-2592.792	-2803.345	210.5538	1.720969	0.352982	0.0600785	0.31448	0.272459	1.349594	3.325998
31848	-2605.191	-2817.229	212.0382	1.721181	0.51698	0.036374	0.0476003	0.399046	1.525014	2.314721
31854	-2601.117	-2813.159	212.0416	1.525527	0.282893	0.431132	0.00490379	0.281071	1.557006	2.395646
31860	-2610.595	-2821.419	210.8245	2.05784	0.476519	0.14666	0.0223844	0.354436	1.487381	2.927624
31866	-2613.506	-2824.339	210.8331	2.552919	0.3498	0.152091	0.236464	0.261645	1.376967	2.780125
31872	-2609.069	-2820.996	211.9267	1.165735	0.344826	0.254935	0.114558	0.285681	1.376967	2.780125
31878	-2602.546	-2812.236	209.69	1.576465	0.393846	0.262873	0.020023	0.323258	1.309243	3.919912
31884	-2614.127	-2823.021	208.8935	1.652133	0.353816	0.332498	0.040566	0.273121	1.180023	4.410129
31890	-2600.369	-2807.062	206.6922	5.280227	0.51835	0.0172607	0.0600549	0.404335	1.260933	4.436489
31896	-2597.846	-2806.666	208.8203	2.237546	0.221456	0.209713	0.120932	0.447899	1.169608	4.204558
31902	-2589.42	-2798.432	209.0125	2.043039	0.369056	0.0756026	0.307442	0.247899	1.374932	4.058656
31908	-2599.302	-2810.513	211.2113	1.255024	0.446319	0.0485162	0.382009	0.123156	1.383799	3.155767
31914	-2590.792	-2802.745	211.953	1.801793	0.393938	0.0850516	0.431861	0.0891499	1.544012	2.315786
31920	-2614.727	-2825.354	210.6264	1.999791	0.086832	0.138267	0.725439	0.0494626	1.350509	3.153954
31926	-2603.771	-2814.133	210.3618	2.018826	0.214406	0.179211	0.578053	0.0283304	1.344642	3.305527
31932	-2602.865	-2816.674	213.809	1.176111	0.35656	0.26516	0.0120369	0.366243	2.018815	1.003639
31938	-2605.511	-2819.08	213.5689	1.248417	0.480202	0.342594	0.0180409	0.159164	1.739335	1.393558
31944	-2613.096	-2825.714	212.6181	1.646368	0.407457	0.128966	0.290408	0.173169	1.47231	2.011542
31950	-2595.581	-2807.394	211.813	1.631117	0.35539	0.141603	0.489912	0.0130955	1.471058	2.537122
31956	-2597.475	-2810.006	212.5317	1.052411	0.287386	0.215856	0.4897	0.00705739	1.522155	2.382818
31962	-2608.203	-2820.551	212.3485	1.052411	0.327212	0.249193	0.421086	0.00250947	1.522155	2.498044
31968	-2596.698	-2810.129	213.4314	0.6549609	0.205146	0.0764464	0.717638	0.000769846	1.509272	2.075532
31974	-2587.909	-2801.055	213.1462	0.6549609	0.313965	0.116997	0.536497	0.0325408	1.544415	2.238327
31980	-2592.983	-2805.99	213.0078	0.2327685	0.139578	0.449945	0.383216	0.0272604	1.591466	2.50514
31986	-2599.774	-2811.785	212.0113	0.2732444	0.0958538	0.308995	0.406696	0.188455	1.398068	3.226416
31992	-2609.49	-2823.066	213.5758	0.2973101	0.0586951	0.400409	0.369621	0.171275	1.520889	2.183777
31998	-2621.817	-2835.398	213.5807	0.2230507	0.0586951	0.400409	0.369621	0.171275	1.520889	2.183777
32004	-2609.619	-2823.385	213.7664	0.1579902	0.0677578	0.265702	0.503384	0.163157	1.533347	2.005562
32010	-2614.379	-2825.822	211.443	3.532508	0.40487	0.221466	0.226903	0.146761	1.671895	1.825672
32016	-2606.641	-2818.533	211.8916	2.762763	0.392254	0.186551	0.185881	0.235313	1.671895	1.825672
32022	-2602.784	-2815.002	212.2181	1.381574	0.363884	0.245386	0.172437	0.218294	1.587449	2.344327
32028	-2590.676	-2802.134	211.4588	2.97155	0.359363	0.0275401	0.163045	0.450052	1.531253	2.123833
32034	-2613.637	-2824.161	210.5246	4.028877	0.261942	0.0144557	0.192432	0.531171	1.583997	2.319562
32040	-2605.014	-2815.065	210.0518	3.775666	0.310226	0.0951504	0.286875	0.307748	1.464594	2.768606
32046	-2597.896	-2809.28	211.3836	2.000254	0.201722	0.567958	0.111856	0.118464	1.530982	2.585593
32052	-2604.99	-2816.557	211.5675	1.784052	0.123673	0.409038	0.119351	0.347938	1.51425	2.585593
32058	-2597.105	-2808.917	211.812	2.367544	0.0472058	0.762101	0.0487053	0.141988	1.625628	2.084631
32064	-2615.808	-2828.325	212.5165	1.258456	0.31275	0.293324	0.0268756	0.367051	1.528764	2.262758
32070	-2607.405	-2820.407	213.0016	1.30274	0.237448	0.490968	0.0449845	0.226599	1.788573	1.737985
32076	-2591.709	-2804.685	212.9753	1.399633	0.290696	0.239224	0.323305	0.146775	1.727585	1.737985
32082	-2597.269	-2810.098	212.8294	1.260081	0.371829	0.274986	0.207142	0.146043	1.633873	1.988388
32088	-2592.62	-2805.026	212.4065	1.685438	0.199008	0.301945	0.186617	0.31243	1.633873	2.023496
32094	-2591.828	-2804.734	212.9054	1.123948	0.213046	0.482806	0.174499	0.129649	1.633873	2.023496
32100	-2588.48	-2800.909	212.4297	0.9312467	0.0445607	0.546663	0.33448	0.0742963	1.4172	2.588384
32106	-2594.011	-2805.906	211.8943	1.353953	0.210669	0.310912	0.465588	0.0128313	1.573606	2.571806
32112	-2589.749	-2799.688	209.9383	2.462118	0.624217	0.0445414	0.05226	0.278981	1.290737	3.401668
32118	-2595.734	-2803.998	208.2637	2.975913	0.280849	0.0484757	0.184822	0.485853	1.101299	4.28613
32124	-2588.459	-2795.607	207.1477	2.882856	0.276338	0.363087	0.0936598	0.266915	1.20271	4.887313
32130	-2588.77	-2798.926	210.1561	1.553207	0.228168	0.25961	0.269549	0.242672	1.3324	3.649373
32136	-2605.814	-2816.126	210.3121	1.891364	0.292055	0.175531	0.163922	0.368492	1.255379	3.443956
32142	-2618.982	-2829.554	210.5711	1.443618	0.364289	0.175924	0.331628	0.128159	1.343521	3.456423
32148	-2611.273	-2822.011	210.7374	2.559415	0.29357	0.244531	0.28376	0.178139	1.299602	2.882591
32154	-2600.524	-2812.914	212.3899	3.184223	0.453729	0.21131	0.135011	0.19995	2.120491	0.8329738
32160	-2600.318	-2813.955	213.6363	1.429535	0.364691	0.278831	0.0470067	0.309472	2.114617	0.8329738
32166	-2604.242	-2818.263	214.0212	0.8629256	0.0938894	0.344473	0.333137	0.228501	2.034131	1.08412
32172	-2606.34	-2820.081	213.7419	1.233444	0.115505	0.423777	0.409832	0.0508865	1.967745	1.065796
32178	-2611.06	-2824.149	213.0894	1.958247	0.11135	0.408533	0.39509	0.085028	1.995695	1.079498
32184	-2619.736	-2834.065	214.3286	0.5968605	0.0613865	0.535229	0.356509	0.0468755	1.93309	1.15078
32190	-2614.463	-2828.136	213.6724	0.6029555	0.05506	0.633464	0.167402	0.144074	1.575719	1.906903
32196	-2601.311	-2814.338	213.0274	1.427765	0.0902461	0.785224	0.0287944	0.0957359	1.706923	1.698206
32202	-2605.085	-2817.284	212.1985	2.490071	0.366216	0.47403	0.055367	0.104387	1.608899	1.779028
32208	-2611.587	-2822.656	211.0685	4.469503	0.659012	0.0940754	0.0979118	0.149001	1.611402	1.80117
32214	-2597.375	-2804.66	207.2856	7.199567	0.522319	0.195693	0.0475689	0.234419	1.387021	3.614985
32220	-2593.718	-2803.073	209.3542	2.872907	0.392893	0.242305	0.165752	0.19905	1.579366	3.4203
32226	-2595.842	-2805.96	210.1182	4.102499	0.631049	0.138014	0.0613238	0.169613	1.456429	2.631336
32232	-2589.381	-2800.29	210.9092	2.625398	0.502276	0.100093	0.201682	0.195948	1.496112	2.631336
32238	-2605.676	-2817.774	212.0987	1.75546	0.370025	0.0543057	0.380901	0.194768	1.591826	2.215328
32244	-2608.812	-2819.332	210.5199	2.358201	0.38919	0.0692854	0.31706	0.224464	1.544639	2.947573
32250	-2610.834	-2823.832	212.9981	0.2748419	0.105561	0.326716	0.37121	0.196513	1.463801	2.590163
32256	-2619.593	-2832.115	212.5218	0.2238884	0.0607268	0.383536	0.399737	0.156	1.463801	2.880366
32262	-2612.495	-2824.408	211.9129	1.383456	0.281939	0.195604	0.354339	0.168117	1.449784	2.620623
32268	-2610.519	-2822.029	211.5107	1.196522	0.0801618	0.556574	0.256478	0.106786	1.227311	3.103306
32274	-2619.89	-2830.491	210.6014	1.65289	0.138398	0.512328	0.0792624	0.270012	1.282353	3.370228
32280	-2621.751	-2833.512	211.7607	1.421953	0.137313	0.495477	0.0716039	0.295606	1.398354	2.724834
32286	-2617.943	-2829.243	211.3006	1.973504	0.277684	0.162669	0.229792	0.329855	1.408185	2.724834
32292	-2611.926	-2822.998	211.0716	1.469696	0.377858	0.216112	0.151567	0.254463	1.336618	3.152162
32298	-2610.964	-2822.172	211.2078	1.537571	0.4301	0.0986957	0.188291	0.282914	1.338098	3.035199
32304	-2608.961	-2821.293	212.3315	1.134209	0.312571	0.250285	0.208977	0.228167	1.412872	2.527168
32310	-2618.771	-2831.379	212.6085	0.5938818	0.298479	0.159003	0.397566	0.144951	1.437115	2.683758
32316	-2605.979	-2817.524	211.5443	1.691821	0.130118	0.213164	0.425925	0.230794	1.45467	2.682525
32322	-2609.132	-2820.091	210.9592	1.691821	0.343148	0.206098	0.199433	0.251321	1.34662	3.101719
32328	-2590.583	-2801.403	210.8202	1.691821	0.25147	0.290813	0.229217	0.2285	1.41604	3.143107
32334	-2592.093	-2803.393	211.2998	1.241618	0.237073	0.427647	0.290501	0.0447785	1.269055	3.178745
32340	-2597.671	-2811.174	213.5031	0.56512	0.0533173	0.52572	0.357122	0.06384	1.679989	1.977279
32346	-2601.821	-2813.42	211.5991	2.850326	0.0649432	0.473819	0.434993	0.0262445	1.686814	1.97704
32352	-2600.101	-2813.41	213.3085	1.293297	0.488148	0.168043	0.257753	0.0860561	1.736601	1.561243
32358	-2592.639	-2805.223	212.5839	2.359542	0.338546	0.0803997	0.161061	0.419994	1.810574	1.41532
32364	-2593.321	-2806.057	212.7363	2.148661	0.359916	0.0223525	0.171227	0.446504	1.806931	1.41532
32370	-2605.788	-2817.902	212.1141	2.148661	0.382407	0.096344	0.0468434	0.474406	1.730091	1.91638
32376	-2595.745	-2808.333	212.5879	1.982665	0.432435	0.125462	0.022172	0.419932	1.884948	1.560704
32382	-2598.769	-2811.795	213.0265	1.831198	0.296348	0.0945462	0.0962245	0.512881	1.859516	1.333853
32388	-2603.584	-2816.334	212.7493	2.265992	0.446175	0.0763061	0.12171	0.355809	1.837852	1.314576
32394	-2616.884	-2829.711	212.8271	2.153927	0.255383	0.486272	0.163304	0.0950405	1.740757	1.393222
32400	-2606.885	-2819.499	212.6137	1.648848	0.255667	0.411164	0.152329	0.180839	1.684454	1.870212
32406	-2636.355	-2848.537	212.1814	2.603719	0.385568	0.2786	0.179042	0.156789	1.698388	1.675421
32412	-2612.825	-2823.842	211.0168	3.148407	0.390863	0.451326	0.0010532	0.156758	1.566227	2.318954
32418	-2597.669	-2809.797	212.1282	1.115505	0.243708	0.533668	0.000104122	0.22252	1.555378	2.576147
32424	-2610.244	-2821.892	211.6476	1.947124	0.507307	0.330715	0.00275382	0.159224	1.52712	2.448341
32430	-2623.496	-2832.786	209.2904	5.306143	0.261005	0.420059	8.50029e-05	0.318851	1.495832	2.780968
32436	-2617.825	-2829.041	211.2162	1.995348	0.468563	0.180276	0.000741769	0.350419	1.546284	2.681761
32442	-2621.569	-2834.949	213.3798	1.4046	0.0828224	0.73635	0.0166606	0.164167	1.690167	1.467679
32448	-2612.427	-2824.619	212.1915	1.733336	0.123431	0.429981	0.036608	0.40998	1.631266	2.141093
32454	-2603.532	-2815.975	212.4434	1.776815	0.280974	0.212982	0.0150017	0.491043	1.599596	1.972502
32460	-2599.855	-2812.214	212.3588	1.587738	0.442965	0.206723	0.010385	0.339927	1.670063	2.084636
